6,
1.0,0.0
0.99,0.002486685927215869
0.98,0.004982838379144968
0.97,0.007484647867466131
0.96,0.009988304903858198
0.95,0.01249
0.94,0.014985923667570377
0.9299999999999999,0.01747226641824816
0.92,0.019945218763712157
0.91,0.022400971215641267
0.9,0.024835714285714287
0.89,0.02724669180119921
0.88,0.02963536085172065
0.87,0.03200423184249234
0.86,0.034355815178728065
0.85,0.036692621265641545
0.84,0.039017160508446586
0.83,0.0413319433123569
0.8200000000000001,0.04363948008258625
0.81,0.04594228122434842
0.8,0.04824285714285714
0.79,0.0505423611537016
0.78,0.0528365182139725
0.77,0.055119696191136
0.76,0.05738626295265823
0.75,0.05963058636600531
0.74,0.061847034298643425
0.73,0.06402997461803862
0.72,0.06617377519165715
0.71,0.0682728038869651
0.7,0.07032142857142859
0.69,0.07231584929828017
0.6799999999999999,0.07425959486381797
0.6699999999999999,0.07615802625010658
0.6599999999999999,0.07801650443921057
0.6499999999999999,0.07984039041319442
0.64,0.08163504515412269
0.63,0.08340582964405999
0.62,0.08515810486507086
0.61,0.0868972317992198
0.6,0.08862857142857145
0.59,0.0903555416531778
0.5800000000000001,0.09207378804504132
0.5700000000000001,0.09377701309415193
0.56,0.09545891929049959
0.55,0.09711320912407422
0.54,0.09873358508486574
0.53,0.10031374966286416
0.52,0.10184740534805936
0.51,0.10332825463044135
0.5,0.10475000000000001
0.49,0.1061070269461515
0.48,0.10739645295601671
0.47,0.10861607851614276
0.45999999999999996,0.10976370411307679
0.44999999999999996,0.11083713023336586
0.43999999999999995,0.11183415736355708
0.42999999999999994,0.11275258599019759
0.42000000000000004,0.11359021659983444
0.41000000000000003,0.1143448496790148
0.4,0.11501428571428572
0.39,0.11559642199078765
0.38,0.11608954298803466
0.37,0.11649202998413405
0.36,0.11680226425719314
0.35,0.1170186270853194
0.33999999999999997,0.11713949974662005
0.32999999999999996,0.11716326351920253
0.31999999999999995,0.11708829968117415
0.30999999999999994,0.1169129895106423
0.29999999999999993,0.11663571428571431
0.29000000000000004,0.11625407080498354
0.28,0.11576251794898744
0.27,0.11515473011874955
0.26,0.11442438171529332
0.25,0.11356514713964222
0.24,0.11257070079281971
0.22999999999999998,0.11143471707584937
0.21999999999999997,0.1101508703897546
0.20999999999999996,0.10871283513555885
0.19999999999999996,0.10711428571428572
0.18999999999999995,0.10534750565728648
0.17999999999999994,0.1033992150172244
0.16999999999999993,0.10125474297709046
0.16000000000000003,0.0988994187198758
0.15000000000000002,0.09631857142857143
0.14,0.0934975576278167
0.13,0.09042184320884422
0.12,0.08707692140453478
0.10999999999999999,0.08344828544776929
0.09999999999999998,0.07952142857142856
0.08999999999999997,0.07529079866542195
0.07999999999999996,0.07078666224777266
0.06999999999999995,0.06604183137384281
0.05999999999999994,0.060941708346133674
0.04999999999999993,0.05522428571428567
0.040000000000000036,0.04866009623506781
0.030000000000000027,0.04117546997252106
0.020000000000000018,0.032723919648275104
0.010000000000000009,0.022906488043436164
0.0,0.0
0.010101010101010102,-0.013840738367051384
0.020202020202020204,-0.018584250920271366
0.030303030303030304,-0.019986829023276906
0.04040404040404041,-0.021881989745389664
0.05050505050505051,-0.023633007840783697
0.06060606060606061,-0.02467458359393066
0.07070707070707072,-0.02529947229509716
0.08080808080808081,-0.025962988905002364
0.09090909090909091,-0.0267557586169898
0.10101010101010102,-0.02746866426682449
0.11111111111111112,-0.02794492532312863
0.12121212121212122,-0.0282097094307526
0.13131313131313133,-0.02832182365135393
0.14141414141414144,-0.0283400750465901
0.15151515151515152,-0.0283232286569736
0.16161616161616163,-0.028311281634586516
0.17171717171717174,-0.028295983075351104
0.18181818181818182,-0.028261435783137334
0.19191919191919193,-0.028191742561815163
0.20202020202020204,-0.028071035443624232
0.21212121212121213,-0.027889642875173773
0.22222222222222224,-0.027651718321926005
0.23232323232323235,-0.027363285865001846
0.24242424242424243,-0.027030369585522282
0.25252525252525254,-0.026658993564608255
0.26262626262626265,-0.026255181883380694
0.27272727272727276,-0.025824958622960588
0.2828282828282829,-0.025374347864468856
0.29292929292929293,-0.024909373689026473
0.30303030303030304,-0.024436021730746705
0.31313131313131315,-0.02395730296452007
0.32323232323232326,-0.023471186111379758
0.33333333333333337,-0.022975151472965295
0.3434343434343435,-0.022466679350916174
0.3535353535353536,-0.021943250046871938
0.36363636363636365,-0.021402343862472098
0.37373737373737376,-0.020841441099356168
0.38383838383838387,-0.020258022059163643
0.393939393939394,-0.01964956704353407
0.4040404040404041,-0.01901361705843282
0.4141414141414142,-0.018350072990493814
0.42424242424242425,-0.017661901294807793
0.43434343434343436,-0.016952273303565357
0.4444444444444445,-0.016224360348957082
0.4545454545454546,-0.015481333763173562
0.4646464646464647,-0.014726364878405389
0.4747474747474748,-0.013962625026843164
0.48484848484848486,-0.01319328554067745
0.494949494949495,-0.012421517752098859
0.5050505050505051,-0.011650509599954085
0.5151515151515152,-0.010883830976180661
0.5252525252525253,-0.010125433725806933
0.5353535353535354,-0.009379286300517342
0.5454545454545455,-0.008649357151996351
