8,
1.0,0.0
0.99,0.0025319244275709024
0.98,0.005070059236761203
0.97,0.007610831832166051
0.96,0.010150669618380601
0.95,0.012686
0.94,0.015213250381619402
0.9299999999999999,0.01772884816783395
0.92,0.02022922076323878
0.91,0.02271079557242909
0.9,0.02517
0.89,0.02760425574824909
0.88,0.030014961710283637
0.87,0.03240451107691333
0.86,0.034775297038947876
0.85,0.037129712787196956
0.84,0.0394701515124703
0.83,0.041799006405577564
0.8200000000000001,0.04411867065732847
0.81,0.04643153745853272
0.8,0.04874
0.79,0.05104519257943276
0.78,0.0533432139221043
0.77,0.0556289038601807
0.76,0.057897102225828
0.75,0.060142648851212246
0.74,0.06236038356849955
0.73,0.06454514620985588
0.72,0.06669177660744739
0.71,0.06879511459344008
0.7,0.07085000000000001
0.69,0.07285295393401992
0.6799999999999999,0.07480722260129921
0.6699999999999999,0.07671773348236394
0.6599999999999999,0.07858941405774024
0.6499999999999999,0.0804271918079541
0.64,0.08223599421353162
0.63,0.08402074875499889
0.62,0.08578638291288203
0.61,0.08753782416770702
0.6,0.08928000000000003
0.59,0.0910160116844876
0.5800000000000001,0.0927416556726989
0.5700000000000001,0.09445090221036352
0.56,0.09613772154321115
0.55,0.09779608391697141
0.54,0.09941995957737394
0.53,0.10100331877014844
0.52,0.1025401317410245
0.51,0.10402436873573181
0.5,0.10545
0.49,0.10681165932802968
0.48,0.1081066347079052
0.47,0.1093328776761819
0.45999999999999996,0.11048833976941513
0.44999999999999996,0.11157097252416023
0.43999999999999995,0.11257872747697249
0.42999999999999994,0.11350955616440729
0.42000000000000004,0.1143614101230199
0.41000000000000003,0.1151322408893657
0.4,0.11582
0.39,0.11642265100339369
0.38,0.11693820549568029
0.37,0.11736468708490878
0.36,0.11770011937912817
0.35,0.11794252598638755
0.33999999999999997,0.1180899305147359
0.32999999999999996,0.11814035657222231
0.31999999999999995,0.11809182776689577
0.30999999999999994,0.11794236770680533
0.29999999999999993,0.11769000000000002
0.29000000000000004,0.11733203665839545
0.28,0.11686294330937355
0.27,0.11627647398418292
0.26,0.11556638271407206
0.25,0.1147264235302895
0.24,0.11375035046408374
0.22999999999999998,0.11263191754670343
0.21999999999999997,0.111364878809397
0.20999999999999996,0.10994298828341298
0.19999999999999996,0.10836
0.18999999999999995,0.10660835612388489
0.17999999999999994,0.10467525135370837
0.16999999999999993,0.10254656852158933
0.16000000000000003,0.1002081904596469
0.15000000000000002,0.097646
0.14,0.09484544988788471
0.13,0.09179027252100555
0.12,0.088463770210184
0.10999999999999999,0.08484924526624164
0.09999999999999998,0.08092999999999999
0.08999999999999997,0.07669783868457801
0.07999999999999996,0.07217857344228432
0.06999999999999995,0.06740069999772307
0.05999999999999994,0.06225889179545549
0.04999999999999993,0.05651399999999995
0.040000000000000036,0.04994680573134164
0.030000000000000027,0.04244108337133976
0.020000000000000018,0.03389537339270812
0.010000000000000009,0.023879244323671937
0.0,0.0
0.010101010101010102,-0.014055284559119873
0.020202020202020204,-0.01898122808301673
0.030303030303030304,-0.02053831619862571
0.04040404040404041,-0.022494056009359234
0.05050505050505051,-0.024257867593938193
0.06060606060606061,-0.02530409706522386
0.07070707070707072,-0.025926631611737132
0.08080808080808081,-0.026574237339771933
0.09090909090909091,-0.02734100014317391
0.10101010101010102,-0.028029489134441542
0.11111111111111112,-0.02849133927815746
0.12121212121212122,-0.028749689425050566
0.13131313131313133,-0.02885938685420405
0.14141414141414144,-0.02887527884470105
0.15151515151515152,-0.02885217400409306
0.16161616161616163,-0.0288276090880795
0.17171717171717174,-0.028794718772646045
0.18181818181818182,-0.028739600947299444
0.19191919191919193,-0.02864835350154645
0.20202020202020204,-0.02850709974704067
0.21212121212121213,-0.028307352490566404
0.22222222222222224,-0.028052649214364754
0.23232323232323235,-0.027748154418074718
0.24242424242424243,-0.027399032601335367
0.25252525252525254,-0.027010448263785722
0.26262626262626265,-0.0265875659050648
0.27272727272727276,-0.026135550024811674
0.2828282828282829,-0.025659565122665342
0.29292929292929293,-0.02516477569826486
0.30303030303030304,-0.02465631515621599
0.31313131313131315,-0.024136911066884596
0.32323232323232326,-0.023605212944608
0.33333333333333337,-0.02305947528163437
0.3434343434343435,-0.02249795257021184
0.3535353535353536,-0.02191889930258859
0.36363636363636365,-0.02132056997101277
0.37373737373737376,-0.02070121906773254
0.38383838383838387,-0.020059101084996027
0.393939393939394,-0.019392470515051424
0.4040404040404041,-0.018699633047707425
0.4141414141414142,-0.01798088467793963
