2,
1.0,0.0
0.99,0.002939070930766202
0.98,0.005855046955307316
0.97,0.008746487514465329
0.96,0.01161195204908223
0.95,0.01445
0.94,0.01725919080806063
0.9299999999999999,0.0200380839141061
0.92,0.022785238758978376
0.91,0.025499214783519502
0.9,0.02817857142857143
0.89,0.030822331271698006
0.88,0.03343136943735055
0.87,0.03600702418670222
0.86,0.03855063378092619
0.85,0.04106353648119562
0.84,0.043547070548683696
0.83,0.046002574244563575
0.8200000000000001,0.04843138583000842
0.81,0.050834843566191404
0.8,0.053214285714285714
0.79,0.055570675411013216
0.78,0.057903475295290524
0.77,0.060211772881583
0.76,0.06249465568435597
0.75,0.06475121121807473
0.74,0.06698052699720469
0.73,0.06918169053621114
0.72,0.07135378934955944
0.71,0.0734959109517149
0.7,0.07560714285714286
0.69,0.07768689565567775
0.6799999999999999,0.07973587223863025
0.6699999999999999,0.08175509857268014
0.6599999999999999,0.08374560062450721
0.6499999999999999,0.0857084043607912
0.64,0.08764453574821188
0.63,0.08955502075344904
0.62,0.09144088534318247
0.61,0.0933031554840919
0.6,0.09514285714285715
0.59,0.09696024196627581
0.5800000000000001,0.09875246432161704
0.5700000000000001,0.10051590425626784
0.56,0.10224694181761526
0.55,0.10394195705304622
0.54,0.10559733000994777
0.53,0.10720944073570693
0.52,0.10877466927771069
0.51,0.11028939568334604
0.5,0.11175
0.49,0.1131533507649333
0.48,0.11449827047490155
0.47,0.1157840701165341
0.45999999999999996,0.11701006067646035
0.44999999999999996,0.1181755531413096
0.43999999999999995,0.11927985849771124
0.42999999999999994,0.1203222877322946
0.42000000000000004,0.121302151831689
0.41000000000000003,0.1222187617825239
0.4,0.12307142857142857
0.39,0.12385871211684811
0.38,0.124576168064491
0.37,0.12521860099188134
0.36,0.12578081547654327
0.35,0.12625761609600097
0.33999999999999997,0.1266438074277786
0.32999999999999996,0.1269341940494003
0.31999999999999995,0.12712358053839024
0.30999999999999994,0.12720677147227255
0.29999999999999993,0.12717857142857147
0.29000000000000004,0.12703372933910267
0.28,0.1267667715528486
0.27,0.12637216877308333
0.26,0.1258443917030808
0.25,0.125177911046115
0.24,0.12436719750546002
0.22999999999999998,0.12340672178438991
0.21999999999999997,0.12229095458617859
0.20999999999999996,0.12101436661410013
0.19999999999999996,0.11957142857142856
0.18999999999999995,0.11795601032327059
0.17999999999999994,0.11615957838206403
0.16999999999999993,0.11417299842207926
0.16000000000000003,0.11198713611758684
0.15000000000000002,0.10959285714285714
0.14,0.10697648022849686
0.13,0.10410613633045758
0.12,0.10094540946102695
0.10999999999999999,0.09745788363249282
0.09999999999999998,0.09360714285714286
0.08999999999999997,0.08936119885698267
0.07999999999999996,0.08470577419288929
0.06999999999999995,0.07963051761264532
0.05999999999999994,0.07411354283935187
0.04999999999999993,0.06812142857142851
0.040000000000000036,0.061527191197806044
0.030000000000000027,0.053831603960708074
0.020000000000000018,0.044438457092605334
0.010000000000000009,0.032634050845793905
0.0,0.0
0.010101010101010102,-0.015986200287736285
0.020202020202020204,-0.022554022547725042
0.030303030303030304,-0.02550170077676497
0.04040404040404041,-0.028002652385085383
0.05050505050505051,-0.02988160537232869
0.06060606060606061,-0.0309697183068626
0.07070707070707072,-0.031571065461496906
0.08080808080808081,-0.032075473252698036
0.09090909090909091,-0.032608173878830915
0.10101010101010102,-0.03307691294299502
0.11111111111111112,-0.033409064873416904
0.12121212121212122,-0.033609509373732256
0.13131313131313133,-0.033697455679855146
0.14141414141414144,-0.03369211302769958
0.15151515151515152,-0.03361268212816824
0.16161616161616163,-0.03347455616951637
0.17171717171717174,-0.0332833400483005
0.18181818181818182,-0.03304308742475844
0.19191919191919193,-0.032757851959128066
0.20202020202020204,-0.03243167847778863
0.21212121212121213,-0.0320667390291001
0.22222222222222224,-0.0316610272463135
0.23232323232323235,-0.03121197139573057
0.24242424242424243,-0.030716999743653134
0.25252525252525254,-0.030173540556382956
0.26262626262626265,-0.029579022100221796
0.27272727272727276,-0.028930872641471456
0.2828282828282829,-0.028226520446433714
0.29292929292929293,-0.027463393781410345
0.30303030303030304,-0.026638955985439534
0.31313131313131315,-0.025753383988165318
0.32323232323232326,-0.024811454443662187
0.33333333333333337,-0.023818389559656056
0.3434343434343435,-0.02277941154387284
0.3535353535353536,-0.021699742604038463
0.36363636363636365,-0.020584604947878844
0.37373737373737376,-0.01943922078311989
0.38383838383838387,-0.018268812317487497
0.393939393939394,-0.017078601758707613
0.4040404040404041,-0.015873776951178854
0.4141414141414142,-0.014658189864951954
0.42424242424242425,-0.013433957122050148
0.43434343434343436,-0.012203079368267086
0.4444444444444445,-0.010967557249396433
0.4545454545454546,-0.009729391411231848
0.4646464646464647,-0.008490582499566995
0.4747474747474748,-0.007253131160195544
0.48484848484848486,-0.00601903803891115
0.494949494949495,-0.004790303781507476
0.5050505050505051,-0.0035690535272455814
0.5151515151515152,-0.0023602757651367615
0.5252525252525253,-0.0011718223339425723
0.5353535353535354,-1.1669565891927677e-05
0.5454545454545455,0.0011122062067862436
0.5555555555555556,0.0021918286518629853
0.5656565656565657,0.0032192214371093873
0.5757575757575758,0.004186408230296492
0.5858585858585859,0.0050854126991953736
0.595959595959596,0.005908258511577115
0.6060606060606061,0.006647475345194664
0.6161616161616162,0.007303164286419247
0.6262626262626263,0.007881254906969257
0.6363636363636365,0.008387826707446637
0.6464646464646465,0.00882895918845331
0.6565656565656566,0.009210731850591214
0.6666666666666667,0.009539224194462285
0.6767676767676768,0.009820515720668457
0.686868686868687,0.010060685929811663
0.696969696969697,0.010265814322493835
0.7070707070707072,0.010441557153977335
0.7171717171717172,0.01058920125752032
0.7272727272727273,0.010707455741849264
0.7373737373737375,0.010794996399002096
0.7474747474747475,0.01085049902101673
0.7575757575757577,0.010872639399931109
0.7676767676767677,0.010860093327783153
0.7777777777777778,0.010811536596610785
0.787878787878788,0.01072564499845194
0.797979797979798,0.010601094325344541
0.8080808080808082,0.010436267362702228
0.8181818181818182,0.010227381393856035
0.8282828282828284,0.009969683117694035
0.8383838383838385,0.00965841465487581
0.8484848484848485,0.009288818126060945
0.8585858585858587,0.008856135651908997
0.8686868686868687,0.00835560935307956
0.8787878787878789,0.007782481350232205
0.888888888888889,0.00713199376402651
0.8989898989898991,0.0063993887151220456
0.9090909090909092,0.005584784248804436
0.9191919191919192,0.004714671209811186
