2,
1.0,0.0
0.99,0.0030069484364944467
0.98,0.005985904581992596
0.97,0.008935786509243518
0.96,0.011855512290996297
0.95,0.014744
0.94,0.017600167709003706
0.9299999999999999,0.02042293349075648
0.92,0.02321121541800739
0.91,0.025963931563505547
0.9,0.028680000000000004
0.89,0.031358711763865295
0.88,0.03400084974597781
0.87,0.03660756980083941
0.86,0.03918002778295193
0.85,0.04171937954681721
0.84,0.04422678094693713
0.83,0.04670338783781352
0.8200000000000001,0.049150356073948215
0.81,0.051568841509843096
0.8,0.05396
0.79,0.0563247645080444
0.78,0.058663176434096194
0.77,0.06097505428739891
0.76,0.06326021657719609
0.75,0.06551848181273122
0.74,0.06774966850324787
0.73,0.06995359515798955
0.72,0.07213008028619979
0.71,0.0742789423971221
0.7,0.0764
0.69,0.07849315020395715
0.6799999999999999,0.08055860451763748
0.6699999999999999,0.08259665304956502
0.6599999999999999,0.08460758590826387
0.6499999999999999,0.086591693202258
0.64,0.08854926504007146
0.63,0.09048059153022837
0.62,0.09238596278125273
0.61,0.0942656689016686
0.6,0.09612000000000001
0.59,0.09794871467612702
0.5800000000000001,0.09974944549535393
0.5700000000000001,0.10151929351434102
0.56,0.10325535978974856
0.55,0.10495474537823689
0.54,0.10661455133646625
0.53,0.10823187872109694
0.52,0.10980382858878927
0.51,0.11132750199620352
0.5,0.1128
0.49,0.11421863109153473
0.48,0.11558153350094674
0.47,0.11688705289307084
0.45999999999999996,0.11813353493274178
0.44999999999999996,0.11931932528479443
0.43999999999999995,0.12044276961406351
0.42999999999999994,0.1215022135853838
0.42000000000000004,0.12249600286359011
0.41000000000000003,0.12342248311351724
0.4,0.12427999999999999
0.39,0.12506696095773406
0.38,0.12578202050085902
0.37,0.12642389491337555
0.36,0.1269913004792841
0.35,0.12748295348258532
0.33999999999999997,0.12789757020727965
0.32999999999999996,0.12823386693736774
0.31999999999999995,0.12849055995685016
0.30999999999999994,0.12866636554972738
0.29999999999999993,0.12876
0.29000000000000004,0.12876998619136437
0.28,0.1286940734063
0.27,0.12852981752698203
0.26,0.12827477443558574
0.25,0.12792650001428643
0.24,0.1274825501452592
0.22999999999999998,0.12694048071067943
0.21999999999999997,0.12629784759272225
0.20999999999999996,0.125552206673563
0.19999999999999996,0.12470111383537677
0.18999999999999995,0.12374180783857659
0.17999999999999994,0.12267025895652622
0.16999999999999993,0.12148212034082688
0.16000000000000003,0.12017304514307997
0.15000000000000002,0.11873868651488675
0.14,0.11717492923279436
0.13,0.11547858457313384
0.12,0.11364669543718141
0.10999999999999999,0.11167630472621347
0.09999999999999998,0.10956445534150697
0.08999999999999997,0.10731023059057311
0.07999999999999996,0.10492087540586137
0.06999999999999995,0.10240408455732655
0.05999999999999994,0.09973096973413459
0.04999999999999993,0.09683605954466007
0.040000000000000036,0.09366709055289821
0.030000000000000027,0.09023099342024567
0.020000000000000018,0.08654630050660649
0.010000000000000009,0.08253994408689923
0.0,0.0
0.010101010101010102,-0.01630801957583902
0.020202020202020204,-0.02314948829184309
0.030303030303030304,-0.02632893153978818
0.04040404040404041,-0.02892075178103974
0.05050505050505051,-0.030818895002060438
0.06060606060606061,-0.03191398851380239
0.07070707070707072,-0.03251180443645687
0.08080808080808081,-0.032992345904852394
0.09090909090909091,-0.03348603616810708
0.10101010101010102,-0.0339181502444206
0.11111111111111112,-0.03422868580596014
0.12121212121212122,-0.03441947936517921
0.13131313131313133,-0.03450380048413033
0.14141414141414144,-0.034494918724866
0.15151515151515152,-0.03440610014884743
0.16161616161616163,-0.03424904734975585
0.17171717171717174,-0.0340314435942429
0.18181818181818182,-0.03376033517100161
0.19191919191919193,-0.033442768368725
0.20202020202020204,-0.03308577493291329
0.21212121212121213,-0.03269330345218905
0.22222222222222224,-0.03226242358497162
0.23232323232323235,-0.03178927422533988
0.24242424242424243,-0.031269994267372765
0.25252525252525254,-0.030700722605149156
0.26262626262626265,-0.030077598132747962
0.27272727272727276,-0.029396759744248088
0.2828282828282829,-0.028654346333728445
0.29292929292929293,-0.027846496795267926
0.30303030303030304,-0.026969396123643456
0.31313131313131315,-0.0260227961417121
0.32323232323232326,-0.025012494693504552
0.33333333333333337,-0.02394487527265967
0.3434343434343435,-0.022826321372816337
0.3535353535353536,-0.021663216487613445
0.36363636363636365,-0.020461944110689856
0.37373737373737376,-0.019228887735684444
0.38383838383838387,-0.017970430856236074
0.393939393939394,-0.016692956965983642
0.4040404040404041,-0.015402800935090758
0.4141414141414142,-0.014104407396120677
0.42424242424242425,-0.012799765496136501
0.43434343434343436,-0.011490700277972344
0.4444444444444445,-0.010179036784462334
0.4545454545454546,-0.008866600058440588
0.4646464646464647,-0.007555215142741238
0.4747474747474748,-0.006246707080198401
0.48484848484848486,-0.004942900913646206
0.494949494949495,-0.0036456216859187683
0.5050505050505051,-0.002356835116339305
0.5151515151515152,-0.001081742483480177
0.5252525252525253,0.00017121937483708218
0.5353535353535354,0.0013934729443018838
0.5454545454545455,0.0025764407106036325
0.5555555555555556,0.003711545159431698
0.5656565656565657,0.004790208776475498
0.5757575757575758,0.005803854047424405
0.5858585858585859,0.006743903457967821
0.595959595959596,0.007601779493795159
0.6060606060606061,0.008369445758107996
0.6161616161616162,0.009046962575401772
0.6262626262626263,0.009640623142257006
0.6363636363636365,0.010156880986368947
0.6464646464646465,0.010602189635432838
0.6565656565656566,0.010983002617143934
0.6666666666666667,0.011305773459197484
0.6767676767676768,0.011576955689288735
0.686868686868687,0.011803002835112937
0.696969696969697,0.011990368424365343
0.7070707070707072,0.012145070797443393
0.7171717171717172,0.012268635588559368
0.7272727272727273,0.01235993797634215
0.7373737373737375,0.012417818882694548
0.7474747474747475,0.012441119229519371
0.7575757575757577,0.012428679938719434
0.7676767676767677,0.012379341932197557
0.7777777777777778,0.012291946131856538
0.787878787878788,0.012165333459599194
0.797979797979798,0.011998344837328347
0.8080808080808082,0.011789448422466195
0.8181818181818182,0.01153435740994558
0.8282828282828284,0.011227550212357332
0.8383838383838385,0.010863499417847304
0.8484848484848485,0.01043667761456134
0.8585858585858587,0.00994155739064526
0.8686868686868687,0.00937261133424493
0.8787878787878789,0.00872431203350617
0.888888888888889,0.007991132076574835
0.8989898989898991,0.0071675440515967526
0.9090909090909092,0.0062534726958903344
0.9191919191919192,0.00527833221753855
0.9292929292929294,0.004281461381485794
