6,
1.0,0.0
0.99,0.002690269057294207
0.98,0.0053753454097256095
0.97,0.008052487233509906
0.96,0.010718952704862804
0.95,0.013372
0.94,0.0160088872951372
0.9299999999999999,0.018626872766490093
0.92,0.021223214590274375
0.91,0.023795170942705786
0.9,0.026340000000000002
0.89,0.028855746850264874
0.88,0.031343604229176855
0.87,0.033805551784304534
0.86,0.03624356916321652
0.85,0.03865963601348138
0.84,0.04105573198266775
0.83,0.04343383671834419
0.8200000000000001,0.04579592986807931
0.81,0.048143991079441714
0.8,0.05048
0.79,0.05280502354164632
0.78,0.05511647767356702
0.77,0.05741086562927201
0.76,0.05968469064227122
0.75,0.061934455946074544
0.74,0.06415666477419192
0.73,0.06634782036013322
0.72,0.06850442593740841
0.71,0.07062298473952737
0.7,0.0727
0.69,0.07473311898314991
0.6799999999999999,0.07672456507655515
0.6699999999999999,0.07867770569860749
0.6599999999999999,0.08059590826769872
0.6499999999999999,0.08248254020222054
0.64,0.08434096892056468
0.63,0.08617456184112296
0.62,0.08798668638228711
0.61,0.08978070996244887
0.6,0.09156000000000002
0.59,0.09332654052575412
0.5800000000000001,0.09507678202021244
0.5700000000000001,0.09680579157629804
0.56,0.098508636286934
0.55,0.10018038324504341
0.54,0.10181609954354935
0.53,0.1034108522753749
0.52,0.10495970853344314
0.51,0.10645773541067713
0.5,0.1079
0.49,0.10928203891383359
0.48,0.11060126684259504
0.47,0.11185556799620026
0.45999999999999996,0.11304282658456517
0.44999999999999996,0.11416092681760573
0.43999999999999995,0.11520775290523783
0.42999999999999994,0.11618118905737736
0.42000000000000004,0.11707911948394027
0.41000000000000003,0.11789942839484252
0.4,0.11864
0.39,0.11929890381891146
0.38,0.11987495060940732
0.37,0.12036713643890083
0.36,0.12077445737480515
0.35,0.12109590948453357
0.33999999999999997,0.12133048883549928
0.32999999999999996,0.12147719149511554
0.31999999999999995,0.12153501353079563
0.30999999999999994,0.12150295100995269
0.29999999999999993,0.12138
0.29000000000000004,0.12116457636743813
0.28,0.12085277517511703
0.27,0.12044011128497395
0.26,0.11992209955894619
0.25,0.11929425485897101
0.24,0.11855209204698565
0.22999999999999998,0.11769112598492747
0.21999999999999997,0.11670687153473368
0.20999999999999996,0.11559484355834157
0.19999999999999996,0.11435055691768839
0.18999999999999995,0.11296857510942448
0.17999999999999994,0.11143965616905248
0.16999999999999993,0.10975360676678786
0.16000000000000003,0.10790023357284634
0.15000000000000002,0.10586934325744338
0.14,0.10365143736563218
0.13,0.10123979694181648
0.12,0.09862839790523734
0.10999999999999999,0.09581121617513588
0.09999999999999998,0.09278222767075349
0.08999999999999997,0.08954152953003536
0.07999999999999996,0.08611370376574269
0.06999999999999995,0.08252468190315106
0.05999999999999994,0.07869064622516764
0.04999999999999993,0.07441802977233
0.040000000000000036,0.06955288945203619
0.030000000000000027,0.06411886446388498
0.020000000000000018,0.058174399103002226
0.010000000000000009,0.05150313740955513
0.0,0.0
0.010101010101010102,-0.014806196231359588
0.020202020202020204,-0.020370648152625518
0.030303030303030304,-0.022468521312346536
0.04040404040404041,-0.02463628793325274
0.05050505050505051,-0.026444876729978944
0.06060606060606061,-0.027507394214750035
0.07070707070707072,-0.028121689219977045
0.08080808080808081,-0.02871360686146542
0.09090909090909091,-0.0293893454848183
0.10101010101010102,-0.02999237617110123
0.11111111111111112,-0.030403788120758352
0.12121212121212122,-0.03063961940509345
0.13131313131313133,-0.030740858064179477
0.14141414141414144,-0.030748492138089365
0.15151515151515152,-0.030703482719011185
0.16161616161616163,-0.03063475517530495
0.17171717171717174,-0.03054029371317833
0.18181818181818182,-0.030413179021866837
0.19191919191919193,-0.03024649179060597
0.20202020202020204,-0.03003332480899821
0.21212121212121213,-0.02976933614444062
0.22222222222222224,-0.029455907337900374
0.23232323232323235,-0.029095194353829772
0.24242424242424243,-0.028689353156681165
0.25252525252525254,-0.028240539710906863
0.26262626262626265,-0.02775090998095919
0.27272727272727276,-0.027222619931290475
0.2828282828282829,-0.026657825526353044
0.29292929292929293,-0.026058682730599216
0.30303030303030304,-0.025427342145358477
0.31313131313131315,-0.024765539425160427
0.32323232323232326,-0.02407430686090685
0.33333333333333337,-0.023354608611976135
0.3434343434343435,-0.022607408837746673
0.3535353535353536,-0.021833671697596875
0.36363636363636365,-0.02103436135090513
0.37373737373737376,-0.02021044195704984
0.38383838383838387,-0.019362877675409375
0.393939393939394,-0.01849263266536216
0.4040404040404041,-0.01760068901016854
0.4141414141414142,-0.016688725583999975
0.42424242424242425,-0.015759326417066854
0.43434343434343436,-0.014815136032681132
0.4444444444444445,-0.01385879895415479
0.4545454545454546,-0.01289295970479979
0.4646464646464647,-0.011920262807928114
0.4747474747474748,-0.010943352786851733
0.48484848484848486,-0.009964874164882615
0.494949494949495,-0.008987471465332736
0.5050505050505051,-0.008013854367235257
0.5151515151515152,-0.007048231131210906
0.5252525252525253,-0.006096308599467969
0.5353535353535354,-0.005163858769935904
0.5454545454545455,-0.0042566536405441845
0.5555555555555556,-0.003380465209222294
